Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,MA5,MA20,MA50,RSI,MACD,Signal_Line,BB_middle,BB_std,BB_upper,BB_lower,Volume_MA5,Volume_MA20,Volatility,Target
2021-10-26 00:00:00-04:00,326.7201622101078,328.66099665515566,308.14769147973004,314.32855224609375,65654000,0.0,0.0,-0.03918585744949388,328.8043273925781,329.8583724975586,350.6525689697266,37.51575250268893,-6.7260411156321425,-6.98133966065427,329.8583724975586,7.515867512204546,344.8901075219677,314.8266374731495,33856280.0,25077190.0,0.022785134890763382,310.7554016113281
2021-10-27 00:00:00-04:00,312.71616171036374,317.75242321611404,310.596148513885,310.7554016113281,29971800,0.0,0.0,-0.011367566227226233,323.11912231445314,328.49529724121095,349.7323065185547,37.95697682197746,-7.672751728694379,-7.119622074262293,328.49529724121095,8.380677517496078,345.2566522762031,311.7339422062188,37122740.0,25853170.0,0.02551232114395302,315.433349609375
2021-10-28 00:00:00-04:00,311.5217620560489,323.99298292596797,306.6646491535005,315.433349609375,50806800,0.0,0.0,0.015053472840024007,318.150537109375,327.37706756591797,348.9653210449219,41.182008600829114,-7.953868160979312,-7.286471291605697,327.37706756591797,8.564141462910937,344.5053504917398,310.2487846400961,44013220.0,27566155.0,0.02615986979963565,322.05218505859375
2021-10-29 00:00:00-04:00,318.6880353123913,324.4707789739673,318.10080656592766,322.05218505859375,37059400,0.0,0.0,0.02098330901731016,317.9435241699219,326.40962677001954,348.3372814941406,48.771241992481755,-7.555475436353447,-7.340272120555247,326.40962677001954,7.968724036003143,342.34707484202585,310.47217869801324,44380200.0,28673860.0,0.02441326291401851,328.4320983886719
2021-11-01 00:00:00-04:00,324.51057821652677,331.88582208217764,324.47075734882367,328.4320983886719,31518900,0.0,0.0,0.019810184889499816,318.2003173828125,326.59624633789065,347.75223876953123,53.82251880807516,-6.648303145015291,-7.2018783254472565,326.59624633789065,7.970276100185186,342.536798538261,310.6556941375203,43002180.0,28105555.0,0.024404065232088677,326.541015625
2021-11-02 00:00:00-04:00,329.82555407541145,333.21956195362407,322.2810936380869,326.541015625,28353000,0.0,0.0,-0.005757910913548825,320.64281005859374,326.3533905029297,347.0501470947266,52.14909132605043,-6.0126470899860465,-6.964032078355015,326.3533905029297,7.889853855710555,342.1330982143508,310.5736827915086,35541980.0,27754310.0,0.024175798644383097,330.0644226074219
2021-11-03 00:00:00-04:00,325.95379086903824,330.59193525336303,321.6839363927019,330.0644226074219,20786500,0.0,0.0,0.01079009010760279,324.5046142578125,326.25286254882815,346.37552673339843,51.88623201670113,-5.165036266621939,-6.6042329160084,326.25286254882815,7.82566331343194,341.904189175692,310.6015359219643,33704920.0,27471485.0,0.023986497014292785,334.27459716796875
2021-11-04 00:00:00-04:00,332.44323190531827,335.6879192065325,331.08959561370864,334.27459716796875,22495300,0.0,0.0,0.012755614577565133,328.2728637695312,326.5828109741211,345.7277801513672,56.73182474508094,-4.106238519650731,-6.104634036736867,326.5828109741211,8.025373456561795,342.6335578872447,310.5320640609975,28042620.0,27180875.0,0.02457377788078913,339.52978515625
2021-11-05 00:00:00-04:00,338.7136244356057,345.1632380917071,338.0467843737886,339.52978515625,26872800,0.0,0.0,0.01572117065671197,331.7683837890625,327.134211730957,345.26496154785156,53.75632811303377,-2.8106841089169166,-5.445844051172877,327.134211730957,8.527314144899956,344.1888400207569,310.0795834411571,26005300.0,27727210.0,0.02606671463611095,337.03155517578125
2021-11-08 00:00:00-05:00,342.8043660535769,343.1726255525767,336.7528698488823,337.03155517578125,18342500,0.0,0.0,-0.007357911116160465,333.4882751464844,327.7896209716797,344.5879522705078,49.08580524513154,-1.9629070150868415,-4.74925664395567,327.7896209716797,8.767893954343917,345.32540888036755,310.2538330629919,23370020.0,27908925.0,0.02674854050702674,333.79681396484375
2021-11-09 00:00:00-05:00,338.4051000400022,339.70895255432004,332.9010418337403,333.79681396484375,17556700,0.0,0.0,-0.009597739918597248,334.93943481445314,328.3669036865234,343.6864013671875,46.50472400982401,-1.5343669154931376,-4.106278698263164,328.3669036865234,8.764131538579802,345.895166763683,310.83864060936384,21210760.0,27203825.0,0.026690057494181903,326.10308837890625
2021-11-10 00:00:00-05:00,330.93031321844114,331.62704173879837,323.98307513420957,326.10308837890625,21872600,0.0,0.0,-0.023049128284213682,334.14716796875,328.52117614746095,342.65645568847657,41.525837212841296,-1.794874953544479,-3.643997949319427,328.52117614746095,8.691872367529184,345.9049208825193,311.1374314124026,21427980.0,27559380.0,0.026457571074893892,326.2026062011719
2021-11-11 00:00:00-05:00,328.2728662117516,330.9004665335805,325.4660871610513,326.2026062011719,12376600,0.0,0.0,0.00030517289106435364,332.53276977539065,328.4818618774414,341.5753509521484,52.34109263832269,-1.9705835336769724,-3.3093150661909365,328.4818618774414,8.700941323076012,345.88374452359346,311.07997923128937,19404240.0,27463100.0,0.026488346337742042,339.2909851074219
2021-11-12 00:00:00-05:00,328.63120116105944,340.25640592131117,328.2330835355986,339.2909851074219,25414300,0.0,0.0,0.040123465163789396,332.485009765625,329.28458099365236,340.8907788085937,58.034826865238834,-1.041702952556534,-2.855792643464056,329.28458099365236,8.929131686107766,347.14284436586786,311.42631762143685,19112540.0,27653995.0,0.027116762221793475,345.92962646484375
2021-11-15 00:00:00-05:00,342.72472996548066,351.9910552055998,341.59009339241663,345.92962646484375,25076600,0.0,0.0,0.01956621793331781,334.2646240234375,329.89271545410156,340.31947204589846,72.77294439508432,0.22750197515335913,-2.239133719740573,329.89271545410156,9.636629491919663,349.1659744379409,310.6194564702622,20459360.0,27828575.0,0.02921140431565674,341.3512268066406
2021-11-16 00:00:00-05:00,342.21714093064026,345.02392009937563,339.27103427183937,341.3512268066406,18181100,0.0,0.0,-0.01323506085613746,335.7755065917969,330.04051971435547,339.5387518310547,71.733637404183,0.8540722224180968,-1.6204925313088392,330.04051971435547,9.795265347585119,349.6310504095257,310.44998901918524,20584240.0,27798315.0,0.029678978072337166,339.1714782714844
2021-11-17 00:00:00-05:00,342.62520213677027,345.67084561746344,338.504638170007,339.1714782714844,13602800,0.0,0.0,-0.006385647286368146,338.3891845703125,330.040022277832,338.8062042236328,67.48279143529746,1.161358746987105,-1.0641222756496505,330.040022277832,9.794776950108403,349.6295761780488,310.4504683776152,18930280.0,27796480.0,0.029677542991628548,337.10125732421875
2021-11-18 00:00:00-05:00,338.126424530338,340.85356187246754,333.72714473719753,337.10125732421875,17487200,0.0,0.0,-0.006103758953482918,340.56891479492185,329.8812713623047,338.02369201660156,61.879339169481156,1.22372960950878,-0.6065518986179643,329.8812713623047,9.644719239793716,349.1707098418921,310.59183288271726,19952400.0,27853120.0,0.029236940915027078,343.68023681640625
2021-11-19 00:00:00-05:00,340.59480275569365,350.44835725064695,338.30557348956125,343.68023681640625,26488500,0.0,0.0,0.01951633032878286,341.44676513671874,330.91092071533205,337.35902526855466,61.998767586270155,1.7834689101830463,-0.12854773685776222,330.91092071533205,9.974812324537966,350.860545364408,310.9612960662561,20167240.0,27416320.0,0.030143496935596314,339.4103698730469
2021-11-22 00:00:00-05:00,347.4126332608795,352.1702095994419,338.9127153172373,339.4103698730469,27116800,0.0,0.0,-0.012423952517352177,340.1429138183594,331.52403259277344,336.65235595703126,59.761458231579866,1.8610704988743123,0.2693759102886527,331.52403259277344,10.107331037442234,351.7386946676579,311.30937051788896,20575280.0,26851710.0,0.030487476151864815,335.6679992675781
2021-11-23 00:00:00-05:00,337.34011129208125,339.79852602282074,331.93559008372813,335.6679992675781,17225000,0.0,0.0,-0.01102609389002629,339.0062683105469,332.5910049438477,335.8704406738281,54.236264405578396,1.6021239972830585,0.5359255276875339,332.5910049438477,9.289847284445633,351.17069951273896,314.0113103749564,20384060.0,24430260.0,0.027931745436152327,339.4601135253906
2021-11-24 00:00:00-05:00,334.42385199377156,340.1767372803542,331.24881358804356,339.4601135253906,13566200,0.0,0.0,0.011297217089763834,339.0639953613281,334.02624053955077,335.2163232421875,53.945151117915486,1.6834927018188068,0.7654389625137885,334.02624053955077,7.843592907605427,349.7134263547616,318.3390547243399,20376740.0,23609980.0,0.023481966251919954,331.557373046875
2021-11-26 00:00:00-05:00,334.2247942296062,336.16565918592676,330.3430946913893,331.557373046875,14750700,0.0,0.0,-0.023280321203110965,337.95521850585936,334.83244171142576,334.4212707519531,44.1694579943864,1.09763996547008,0.8318791631050468,334.83244171142576,6.554699203298998,347.9418401180238,321.72304330482774,19829440.0,21807175.0,0.019576057713511955,336.4443359375
2021-11-29 00:00:00-05:00,335.3096993511872,339.07196655746384,333.7370939537903,336.4443359375,16650900,0.0,0.0,0.014739418537780713,336.50803833007814,335.5520492553711,333.8899749755859,49.58504165972985,1.0159730098567934,0.8686979324553963,335.5520492553711,5.827449084455793,347.2069474242827,323.89715108645953,17861920.0,20786750.0,0.01736675158857643,322.9379577636719
2021-11-30 00:00:00-05:00,333.4285233925623,334.2347212729011,321.91279068284473,322.9379577636719,25390000,0.0,0.0,-0.040144465907540616,333.21355590820315,335.27734222412107,333.26810485839843,43.299322405293616,-0.13702098928928308,0.6675541481064604,335.27734222412107,6.291750733522993,347.8608436911671,322.69384075707507,17516560.0,20480305.0,0.01876580949904208,309.1430358886719
2021-12-01 00:00:00-05:00,328.7406759781026,328.94968240005323,308.83449247431724,309.1430358886719,30329600,0.0,0.0,-0.04271694157766126,327.9085632324219,334.4074432373047,332.33490295410155,40.26730170494328,-2.13925198161985,0.10619292216119836,334.4074432373047,8.409519977558864,351.2264831924224,317.58840328218696,20137480.0,20579135.0,0.025147526311462026,308.9339904785156
2021-12-02 00:00:00-05:00,309.93923196398356,313.1242330724047,305.75895218040523,308.9339904785156,24396200,0.0,0.0,-0.000676209346121337,321.8033386230469,333.3509216308594,331.6815832519531,40.10267120029105,-3.7002485242089733,-0.655095367112836,333.3509216308594,10.134336391878323,353.619594414616,313.08224884710273,22303480.0,20759620.0,0.030401405048763347,305.400634765625
2021-12-03 00:00:00-05:00,312.25832891335966,312.2782241601873,298.09506975609906,305.400634765625,27471000,0.0,0.0,-0.011437251392822478,316.5719909667969,331.9072235107422,330.9028527832031,28.18697479239188,-5.162946572858914,-1.5566656082620516,331.9072235107422,11.898851740447135,355.70492699163646,308.10952002984794,24847540.0,21008405.0,0.03584993304631114,316.37890625
2021-12-06 00:00:00-05:00,306.684605106222,318.5984565303587,304.90299327018903,316.37890625,21758300,0.0,0.0,0.03594711416628238,312.55890502929685,330.7496795654297,330.204345703125,31.986403456879415,-5.374338525920962,-2.320200191793834,330.7496795654297,12.239491332064183,355.22866222955804,306.27069690130133,25869020.0,20752680.0,0.037005300649559474,321.2957458496094
2021-12-07 00:00:00-05:00,320.061572217402,325.00825993202096,319.4942387092712,321.2957458496094,18794000,0.0,0.0,0.015540984251725565,312.2304626464844,329.96288909912107,329.5918334960937,37.82477012277904,-5.086486458112802,-2.873457445057628,329.96288909912107,12.31992808003515,354.60274525919135,305.3230329390508,24549820.0,20775255.0,0.037337314246676495,329.00933837890625
2021-12-08 00:00:00-05:00,323.4754228063875,331.1890675040783,321.554483739275,329.00933837890625,19937700,0.0,0.0,0.02400776427618001,316.20372314453124,329.72351531982423,329.3909796142578,44.219202719288646,-4.18766635754298,-3.1362992275546984,329.72351531982423,12.287983460582117,354.2994822409885,305.14754839866,22471440.0,20894305.0,0.03726753746593735,328.2728576660156
2021-12-09 00:00:00-05:00,327.99417233043374,334.55325571472747,326.4613877975214,328.2728576660156,16879200,0.0,0.0,-0.0022384796629767445,320.0714965820313,329.8320037841797,329.1960986328125,44.90052921580801,-3.494490479691308,-3.2079374779820204,329.8320037841797,12.263891660350158,354.35978710488,305.30422046347934,20968040.0,20644635.0,0.0371822367740119,328.20318603515625
2021-12-10 00:00:00-05:00,331.0000022640614,333.4584170332668,324.8390363115673,328.20318603515625,14528000,0.0,0.0,-0.00021223695237782003,324.6320068359375,329.9320327758789,329.00420349121094,40.33320066911561,-2.917138563269873,-3.1497776950395915,329.9320327758789,12.240868000998907,354.4137687778767,305.45029677388106,18379440.0,20752205.0,0.03710118080384776,332.9208984375
2021-12-13 00:00:00-05:00,329.39752643917353,339.48994392712973,328.04389040143656,332.9208984375,22948700,0.0,0.0,0.01437436503690237,327.9404052734375,329.6135284423828,328.8346014404297,45.96929532090473,-2.0552118437981903,-2.9308645247913114,329.6135284423828,12.066160964339618,353.74585037106203,305.48120651370357,18617520.0,20628925.0,0.0366069955361338,332.1744384765625
2021-12-14 00:00:00-05:00,326.5111274523815,334.1252661184989,326.11300990025524,332.1744384765625,20461000,0.0,0.0,-0.002242154110603689,330.11614379882815,328.92576904296874,328.9840960693359,47.74622204704629,-1.416038577918755,-2.6278993354168003,328.92576904296874,11.464213227588479,351.8541954981457,305.99734258779176,18950920.0,20398145.0,0.034853496765985724,340.05731201171875
2021-12-15 00:00:00-05:00,330.93031416613354,340.50518288372535,322.4602543483379,340.05731201171875,24681300,0.0,0.0,0.023731126245924106,332.32573852539065,328.86107330322267,329.15727966308594,50.36595149445622,-0.27029139440622885,-2.156377747214686,328.86107330322267,11.393837325682469,351.64874795458763,306.0733986518577,19899640.0,20723155.0,0.034646354496255354,333.32904052734375
2021-12-16 00:00:00-05:00,337.38991901847066,342.844193921568,332.17447822592237,333.32904052734375,22635000,0.0,0.0,-0.019785698606425317,333.33697509765625,328.56895141601564,329.18236083984374,51.10149778197729,0.09372581209260034,-1.706357035353229,328.56895141601564,11.188628220429283,350.9462078568742,306.1916949751571,21050800.0,21174765.0,0.034052603486148844,332.2242431640625
2021-12-17 00:00:00-05:00,331.23886647028985,335.528646392657,329.1984949025982,332.2242431640625,40012600,0.0,0.0,-0.003314434774520092,334.1411865234375,328.3251007080078,329.2733331298828,47.24676023853819,0.2897243943345984,-1.3071407494156635,328.3251007080078,11.045109129433978,350.41531896687576,306.2348824491399,26147720.0,22301035.0,0.03364076979072282,323.9233703613281
2021-12-20 00:00:00-05:00,328.23304555413574,328.3524777905111,321.01705432035544,323.9233703613281,17901800,0.0,0.0,-0.024985752766498615,332.3416809082031,327.3372573852539,329.18176513671875,50.68974444637167,-0.22219505278042107,-1.090151610088615,327.3372573852539,10.467927494249103,348.2731123737521,306.4014023967557,25138340.0,21871700.0,0.031979028534258956,332.6322937011719
2021-12-21 00:00:00-05:00,324.878827765797,334.42383782546835,322.2313020714148,332.6322937011719,16116800,0.0,0.0,0.02688575180645092,332.433251953125,326.9983535766602,329.35594360351564,67.70177878848094,0.07398952206318654,-0.8573233836582548,326.9983535766602,10.161726083917133,347.32180574449444,306.6749014088259,24269500.0,21321700.0,0.031075771399976967,328.89990234375
2021-12-22 00:00:00-05:00,332.23416350993966,332.9408548364397,326.72017299739485,328.89990234375,16764600,0.0,0.0,-0.011220772691345915,330.20177001953124,326.6599487304687,329.4889184570313,64.28779519872532,0.007459157350751866,-0.6843668754564535,326.6599487304687,9.96867630339558,346.59730133725986,306.7225961236776,22686160.0,21298680.0,0.030516983615952443,333.6674499511719
